/Users/rohanmehta/anaconda3/envs/jax/lib/python3.11/site-packages/haliax/nn/__init__.py:159: UserWarning: target_y has dtype uint8, which is not a floating point type. This is probably a mistake.
  warnings.warn(
Step: 0 | Average Train Loss: 200634496.00 | Average Val Loss: 195769936.00
Saving checkpoint to
step: 774, loss: 10007732.0000 time: 259.96ms, mfu: 0.04%
step: 775, loss: 9601169.0000 time: 284.91ms, mfu: 0.04%
step: 776, loss: 10308394.0000 time: 267.23ms, mfu: 0.04%
step: 777, loss: 10387300.0000 time: 246.79ms, mfu: 0.04%
step: 778, loss: 10060334.0000 time: 252.09ms, mfu: 0.04%
step: 779, loss: 9215226.0000 time: 251.05ms, mfu: 0.04%
step: 780, loss: 9704944.0000 time: 259.91ms, mfu: 0.04%
step: 781, loss: 10095159.0000 time: 252.63ms, mfu: 0.04%
step: 782, loss: 9855643.0000 time: 248.64ms, mfu: 0.04%
step: 783, loss: 9522992.0000 time: 244.07ms, mfu: 0.04%
step: 784, loss: 9825063.0000 time: 260.30ms, mfu: 0.04%
step: 785, loss: 9486738.0000 time: 266.24ms, mfu: 0.04%
step: 786, loss: 11003538.0000 time: 256.73ms, mfu: 0.04%
step: 787, loss: 10555741.0000 time: 247.21ms, mfu: 0.04%
step: 788, loss: 10488931.0000 time: 244.88ms, mfu: 0.04%
step: 789, loss: 10088759.0000 time: 241.69ms, mfu: 0.04%
step: 790, loss: 9685760.0000 time: 245.88ms, mfu: 0.04%
step: 791, loss: 9166178.0000 time: 240.49ms, mfu: 0.04%
step: 792, loss: 10139223.0000 time: 283.93ms, mfu: 0.04%
step: 793, loss: 9292694.0000 time: 255.96ms, mfu: 0.04%
step: 794, loss: 10011995.0000 time: 335.68ms, mfu: 0.04%
step: 795, loss: 10001341.0000 time: 283.41ms, mfu: 0.04%
step: 796, loss: 10324742.0000 time: 268.56ms, mfu: 0.04%
step: 797, loss: 9877655.0000 time: 260.88ms, mfu: 0.04%
step: 798, loss: 10167659.0000 time: 242.19ms, mfu: 0.04%
step: 799, loss: 9539323.0000 time: 251.80ms, mfu: 0.04%
step: 800, loss: 9763932.0000 time: 268.04ms, mfu: 0.04%
step: 801, loss: 10068859.0000 time: 256.31ms, mfu: 0.04%
step: 802, loss: 10375196.0000 time: 252.07ms, mfu: 0.04%
step: 803, loss: 9447638.0000 time: 244.41ms, mfu: 0.04%
step: 804, loss: 9776728.0000 time: 278.97ms, mfu: 0.04%
step: 805, loss: 10692215.0000 time: 260.10ms, mfu: 0.04%
step: 806, loss: 10227364.0000 time: 259.78ms, mfu: 0.04%
step: 807, loss: 9941629.0000 time: 325.96ms, mfu: 0.04%
step: 808, loss: 9842119.0000 time: 244.95ms, mfu: 0.04%
step: 809, loss: 9766076.0000 time: 251.46ms, mfu: 0.04%
step: 810, loss: 10162682.0000 time: 243.67ms, mfu: 0.04%
step: 811, loss: 10245840.0000 time: 247.87ms, mfu: 0.04%
step: 812, loss: 10508121.0000 time: 245.21ms, mfu: 0.04%
step: 813, loss: 10257200.0000 time: 257.18ms, mfu: 0.04%
step: 814, loss: 9970770.0000 time: 261.30ms, mfu: 0.04%
step: 815, loss: 9410675.0000 time: 263.78ms, mfu: 0.04%
step: 816, loss: 10543658.0000 time: 250.65ms, mfu: 0.04%
step: 817, loss: 10030480.0000 time: 244.36ms, mfu: 0.04%
step: 818, loss: 10029055.0000 time: 253.12ms, mfu: 0.04%
step: 819, loss: 10107243.0000 time: 248.14ms, mfu: 0.04%
step: 820, loss: 9960114.0000 time: 245.22ms, mfu: 0.04%
step: 821, loss: 9737638.0000 time: 245.33ms, mfu: 0.04%
step: 822, loss: 10554319.0000 time: 255.34ms, mfu: 0.04%
step: 823, loss: 9778154.0000 time: 243.65ms, mfu: 0.04%
step: 824, loss: 10107254.0000 time: 263.22ms, mfu: 0.04%
step: 825, loss: 9807297.0000 time: 266.34ms, mfu: 0.04%
step: 826, loss: 9540043.0000 time: 254.31ms, mfu: 0.04%
step: 827, loss: 10024783.0000 time: 282.44ms, mfu: 0.04%
step: 828, loss: 9874107.0000 time: 299.51ms, mfu: 0.04%
step: 829, loss: 9741198.0000 time: 255.33ms, mfu: 0.04%
step: 830, loss: 10324028.0000 time: 257.10ms, mfu: 0.04%
step: 831, loss: 10415720.0000 time: 246.07ms, mfu: 0.04%
step: 832, loss: 10140650.0000 time: 247.77ms, mfu: 0.04%
step: 833, loss: 9914619.0000 time: 248.35ms, mfu: 0.04%
step: 834, loss: 10140655.0000 time: 299.69ms, mfu: 0.04%
step: 835, loss: 9935946.0000 time: 274.60ms, mfu: 0.04%
step: 836, loss: 10116478.0000 time: 247.77ms, mfu: 0.04%
step: 837, loss: 10105824.0000 time: 245.26ms, mfu: 0.04%
step: 838, loss: 9511614.0000 time: 251.14ms, mfu: 0.04%
step: 839, loss: 10193242.0000 time: 248.85ms, mfu: 0.04%
step: 840, loss: 10046114.0000 time: 245.00ms, mfu: 0.04%
step: 841, loss: 9890448.0000 time: 243.61ms, mfu: 0.04%
step: 842, loss: 10312664.0000 time: 245.27ms, mfu: 0.04%
step: 843, loss: 10139939.0000 time: 273.34ms, mfu: 0.04%
step: 844, loss: 9663013.0000 time: 270.73ms, mfu: 0.04%
step: 845, loss: 10088058.0000 time: 292.17ms, mfu: 0.04%
step: 846, loss: 10281378.0000 time: 245.26ms, mfu: 0.04%
step: 847, loss: 10131410.0000 time: 245.06ms, mfu: 0.04%
step: 848, loss: 10038299.0000 time: 249.64ms, mfu: 0.04%
step: 849, loss: 10201067.0000 time: 247.72ms, mfu: 0.04%
step: 850, loss: 9371594.0000 time: 246.19ms, mfu: 0.04%
step: 851, loss: 9918178.0000 time: 243.49ms, mfu: 0.04%
step: 852, loss: 9694275.0000 time: 241.80ms, mfu: 0.04%
step: 853, loss: 10078104.0000 time: 262.54ms, mfu: 0.04%
step: 854, loss: 10534424.0000 time: 286.89ms, mfu: 0.04%
step: 855, loss: 9888324.0000 time: 255.02ms, mfu: 0.04%
step: 856, loss: 9373014.0000 time: 242.81ms, mfu: 0.04%
step: 857, loss: 10340378.0000 time: 239.97ms, mfu: 0.04%
step: 858, loss: 10360989.0000 time: 251.37ms, mfu: 0.04%
step: 859, loss: 9822939.0000 time: 244.36ms, mfu: 0.04%
step: 860, loss: 10160550.0000 time: 241.53ms, mfu: 0.04%
step: 861, loss: 9957986.0000 time: 280.32ms, mfu: 0.04%
step: 862, loss: 9860602.0000 time: 247.29ms, mfu: 0.04%
step: 863, loss: 9823648.0000 time: 250.58ms, mfu: 0.04%
step: 864, loss: 10294894.0000 time: 257.22ms, mfu: 0.04%
step: 865, loss: 10112223.0000 time: 256.32ms, mfu: 0.04%
step: 866, loss: 10019814.0000 time: 248.72ms, mfu: 0.04%
step: 867, loss: 9845671.0000 time: 242.58ms, mfu: 0.04%
step: 868, loss: 9878379.0000 time: 369.97ms, mfu: 0.04%
step: 869, loss: 9564214.0000 time: 277.42ms, mfu: 0.04%
step: 870, loss: 9855629.0000 time: 434.07ms, mfu: 0.04%
step: 871, loss: 10326874.0000 time: 245.73ms, mfu: 0.04%
step: 872, loss: 9971487.0000 time: 255.74ms, mfu: 0.04%
step: 873, loss: 10351747.0000 time: 271.63ms, mfu: 0.04%
step: 874, loss: 10187563.0000 time: 254.37ms, mfu: 0.04%
step: 875, loss: 9214508.0000 time: 249.92ms, mfu: 0.04%
step: 876, loss: 9667978.0000 time: 325.96ms, mfu: 0.04%
step: 877, loss: 9990671.0000 time: 259.38ms, mfu: 0.04%
step: 878, loss: 10203911.0000 time: 244.84ms, mfu: 0.04%
step: 879, loss: 9759675.0000 time: 255.29ms, mfu: 0.04%
step: 880, loss: 10505270.0000 time: 285.71ms, mfu: 0.04%
step: 881, loss: 10403646.0000 time: 254.69ms, mfu: 0.04%
step: 882, loss: 9923151.0000 time: 268.52ms, mfu: 0.04%
step: 883, loss: 10162674.0000 time: 287.80ms, mfu: 0.04%
step: 884, loss: 10093020.0000 time: 279.94ms, mfu: 0.04%
step: 885, loss: 10093034.0000 time: 262.94ms, mfu: 0.04%
step: 886, loss: 10338956.0000 time: 280.19ms, mfu: 0.04%
step: 887, loss: 10031898.0000 time: 338.08ms, mfu: 0.04%
step: 888, loss: 9881215.0000 time: 300.98ms, mfu: 0.04%
step: 889, loss: 10018396.0000 time: 356.39ms, mfu: 0.04%
step: 890, loss: 10319758.0000 time: 405.35ms, mfu: 0.04%
step: 891, loss: 10383730.0000 time: 281.05ms, mfu: 0.04%
step: 892, loss: 9910355.0000 time: 256.44ms, mfu: 0.04%
step: 893, loss: 9200288.0000 time: 249.14ms, mfu: 0.04%
step: 894, loss: 9921728.0000 time: 262.39ms, mfu: 0.04%
step: 895, loss: 10000615.0000 time: 264.14ms, mfu: 0.04%
step: 896, loss: 10366675.0000 time: 244.13ms, mfu: 0.04%
step: 897, loss: 10051806.0000 time: 271.08ms, mfu: 0.04%
step: 898, loss: 10338255.0000 time: 256.66ms, mfu: 0.04%
step: 899, loss: 9777440.0000 time: 252.00ms, mfu: 0.04%
step: 900, loss: 10228082.0000 time: 252.29ms, mfu: 0.04%
step: 901, loss: 10093750.0000 time: 277.34ms, mfu: 0.04%
step: 902, loss: 9997077.0000 time: 257.23ms, mfu: 0.04%
step: 903, loss: 10107246.0000 time: 247.86ms, mfu: 0.04%
step: 904, loss: 10007030.0000 time: 249.93ms, mfu: 0.04%
step: 905, loss: 9748304.0000 time: 281.62ms, mfu: 0.04%
step: 906, loss: 8854142.0000 time: 244.85ms, mfu: 0.04%
step: 907, loss: 10206046.0000 time: 277.21ms, mfu: 0.04%
step: 908, loss: 10112927.0000 time: 280.95ms, mfu: 0.04%
step: 909, loss: 10134255.0000 time: 249.42ms, mfu: 0.04%
step: 910, loss: 9837858.0000 time: 264.66ms, mfu: 0.04%
step: 911, loss: 9999211.0000 time: 255.38ms, mfu: 0.04%
step: 912, loss: 10665214.0000 time: 270.08ms, mfu: 0.04%
step: 913, loss: 10605496.0000 time: 253.73ms, mfu: 0.04%
step: 914, loss: 9776016.0000 time: 244.09ms, mfu: 0.04%
step: 915, loss: 10245130.0000 time: 245.29ms, mfu: 0.04%
step: 916, loss: 9688592.0000 time: 250.55ms, mfu: 0.04%
step: 917, loss: 10383016.0000 time: 253.73ms, mfu: 0.04%
step: 918, loss: 10041852.0000 time: 298.06ms, mfu: 0.04%
step: 919, loss: 10154156.0000 time: 253.33ms, mfu: 0.04%
step: 920, loss: 9862020.0000 time: 261.84ms, mfu: 0.04%
step: 921, loss: 10021955.0000 time: 307.70ms, mfu: 0.04%
step: 922, loss: 10449126.0000 time: 253.32ms, mfu: 0.04%
step: 923, loss: 10089478.0000 time: 249.97ms, mfu: 0.04%
step: 924, loss: 10014132.0000 time: 253.37ms, mfu: 0.04%
step: 925, loss: 10370938.0000 time: 248.54ms, mfu: 0.04%
step: 926, loss: 10147044.0000 time: 250.38ms, mfu: 0.04%
step: 927, loss: 10383022.0000 time: 266.48ms, mfu: 0.04%
step: 928, loss: 9462562.0000 time: 350.22ms, mfu: 0.04%
step: 929, loss: 9567054.0000 time: 270.56ms, mfu: 0.04%
step: 930, loss: 9844252.0000 time: 264.17ms, mfu: 0.04%
step: 931, loss: 9788096.0000 time: 251.66ms, mfu: 0.04%
step: 932, loss: 9944476.0000 time: 256.10ms, mfu: 0.04%
step: 933, loss: 10267878.0000 time: 245.89ms, mfu: 0.04%
step: 934, loss: 10534418.0000 time: 247.53ms, mfu: 0.04%
step: 935, loss: 9191772.0000 time: 248.32ms, mfu: 0.04%
step: 936, loss: 9786691.0000 time: 254.57ms, mfu: 0.04%
step: 937, loss: 10370236.0000 time: 247.09ms, mfu: 0.04%
step: 938, loss: 9905378.0000 time: 248.92ms, mfu: 0.04%
step: 939, loss: 10362416.0000 time: 257.20ms, mfu: 0.04%
step: 940, loss: 10356014.0000 time: 264.53ms, mfu: 0.04%
step: 941, loss: 9531518.0000 time: 259.06ms, mfu: 0.04%
step: 942, loss: 10125718.0000 time: 246.71ms, mfu: 0.04%
step: 943, loss: 10102984.0000 time: 253.38ms, mfu: 0.04%
step: 944, loss: 9701391.0000 time: 273.22ms, mfu: 0.04%
step: 945, loss: 10266452.0000 time: 245.59ms, mfu: 0.04%
step: 946, loss: 9901131.0000 time: 247.57ms, mfu: 0.04%
step: 947, loss: 10108664.0000 time: 252.39ms, mfu: 0.04%
step: 948, loss: 10236608.0000 time: 243.18ms, mfu: 0.04%
step: 949, loss: 10068154.0000 time: 257.12ms, mfu: 0.04%
step: 950, loss: 10361703.0000 time: 259.43ms, mfu: 0.04%
step: 951, loss: 9216640.0000 time: 260.56ms, mfu: 0.04%
step: 952, loss: 10079528.0000 time: 256.48ms, mfu: 0.04%
step: 953, loss: 9868418.0000 time: 243.63ms, mfu: 0.04%
step: 954, loss: 10478276.0000 time: 243.07ms, mfu: 0.04%
step: 955, loss: 10199639.0000 time: 245.10ms, mfu: 0.04%
step: 956, loss: 9500243.0000 time: 247.10ms, mfu: 0.04%
step: 957, loss: 10542246.0000 time: 245.55ms, mfu: 0.04%
step: 958, loss: 10117190.0000 time: 250.18ms, mfu: 0.04%
step: 959, loss: 9902536.0000 time: 255.84ms, mfu: 0.04%
step: 960, loss: 10073124.0000 time: 261.49ms, mfu: 0.04%
step: 961, loss: 10045402.0000 time: 266.74ms, mfu: 0.04%
step: 962, loss: 10125014.0000 time: 305.78ms, mfu: 0.04%
step: 963, loss: 10090190.0000 time: 244.45ms, mfu: 0.04%
step: 964, loss: 9829326.0000 time: 240.63ms, mfu: 0.04%
step: 965, loss: 9829316.0000 time: 246.05ms, mfu: 0.04%
step: 966, loss: 9990672.0000 time: 241.74ms, mfu: 0.04%
step: 967, loss: 10417134.0000 time: 246.07ms, mfu: 0.04%
step: 968, loss: 9842844.0000 time: 246.10ms, mfu: 0.04%
step: 969, loss: 9842834.0000 time: 251.80ms, mfu: 0.04%
step: 970, loss: 10107238.0000 time: 272.20ms, mfu: 0.04%
step: 971, loss: 9999914.0000 time: 282.23ms, mfu: 0.04%
step: 972, loss: 9601170.0000 time: 255.57ms, mfu: 0.04%
step: 973, loss: 9869126.0000 time: 244.93ms, mfu: 0.04%
step: 974, loss: 9956551.0000 time: 244.66ms, mfu: 0.04%
step: 975, loss: 10400088.0000 time: 245.90ms, mfu: 0.04%
step: 976, loss: 10255795.0000 time: 244.69ms, mfu: 0.04%
step: 977, loss: 10214570.0000 time: 245.20ms, mfu: 0.04%
step: 978, loss: 10321184.0000 time: 253.05ms, mfu: 0.04%
step: 979, loss: 10012710.0000 time: 268.35ms, mfu: 0.04%
step: 980, loss: 10198932.0000 time: 294.57ms, mfu: 0.04%
step: 981, loss: 10175466.0000 time: 257.66ms, mfu: 0.04%
step: 982, loss: 10144198.0000 time: 268.31ms, mfu: 0.04%
step: 983, loss: 10588434.0000 time: 259.92ms, mfu: 0.04%
step: 984, loss: 10197514.0000 time: 262.06ms, mfu: 0.04%
step: 985, loss: 10078103.0000 time: 275.92ms, mfu: 0.04%
step: 986, loss: 10202484.0000 time: 272.43ms, mfu: 0.04%
step: 987, loss: 9918182.0000 time: 261.28ms, mfu: 0.04%
step: 988, loss: 9423471.0000 time: 256.35ms, mfu: 0.04%
step: 989, loss: 9679354.0000 time: 267.40ms, mfu: 0.04%
step: 990, loss: 10088059.0000 time: 269.40ms, mfu: 0.04%
step: 991, loss: 9583396.0000 time: 259.25ms, mfu: 0.04%
step: 992, loss: 10460507.0000 time: 252.78ms, mfu: 0.04%
step: 993, loss: 9709207.0000 time: 250.49ms, mfu: 0.04%
step: 994, loss: 10296296.0000 time: 269.64ms, mfu: 0.04%
step: 995, loss: 10390132.0000 time: 280.51ms, mfu: 0.04%
step: 996, loss: 10077391.0000 time: 268.95ms, mfu: 0.04%
step: 997, loss: 10012002.0000 time: 268.62ms, mfu: 0.04%
step: 998, loss: 10351749.0000 time: 268.16ms, mfu: 0.04%
step: 999, loss: 9458308.0000 time: 307.93ms, mfu: 0.04%
step: 1000, loss: 10218848.0000 time: 277.12ms, mfu: 0.04%
Step: 1000 | Average Train Loss: 200593952.00 | Average Val Loss: 195428048.00
Saving checkpoint to
step: 1001, loss: 10624692.0000 time: 6210.26ms, mfu: 0.04%
step: 1002, loss: 9749722.0000 time: 392.15ms, mfu: 0.04%
step: 1003, loss: 10744799.0000 time: 264.40ms, mfu: 0.04%
step: 1004, loss: 10641751.0000 time: 291.77ms, mfu: 0.04%
step: 1005, loss: 9957978.0000 time: 314.70ms, mfu: 0.04%
step: 1006, loss: 9650919.0000 time: 280.10ms, mfu: 0.04%
step: 1007, loss: 9789526.0000 time: 290.24ms, mfu: 0.04%
step: 1008, loss: 9832884.0000 time: 251.57ms, mfu: 0.04%
step: 1009, loss: 8603239.0000 time: 245.95ms, mfu: 0.04%
step: 1010, loss: 10338948.0000 time: 254.93ms, mfu: 0.04%
step: 1011, loss: 9934520.0000 time: 252.75ms, mfu: 0.04%
step: 1012, loss: 9832184.0000 time: 404.28ms, mfu: 0.04%
step: 1013, loss: 10358862.0000 time: 477.43ms, mfu: 0.04%
step: 1014, loss: 10051105.0000 time: 285.74ms, mfu: 0.04%
step: 1015, loss: 10217419.0000 time: 251.41ms, mfu: 0.04%
step: 1016, loss: 10552196.0000 time: 276.76ms, mfu: 0.04%
step: 1017, loss: 9925994.0000 time: 260.69ms, mfu: 0.04%
step: 1018, loss: 10239446.0000 time: 278.08ms, mfu: 0.04%
step: 1019, loss: 10046120.0000 time: 269.35ms, mfu: 0.04%
step: 1020, loss: 9595477.0000 time: 265.41ms, mfu: 0.04%
step: 1021, loss: 9918886.0000 time: 269.14ms, mfu: 0.04%
step: 1022, loss: 9839992.0000 time: 269.93ms, mfu: 0.04%
step: 1023, loss: 9994944.0000 time: 265.08ms, mfu: 0.04%
step: 1024, loss: 9707075.0000 time: 260.36ms, mfu: 0.04%
step: 1025, loss: 9541456.0000 time: 268.77ms, mfu: 0.04%
step: 1026, loss: 9850644.0000 time: 260.25ms, mfu: 0.04%
step: 1027, loss: 10139238.0000 time: 251.40ms, mfu: 0.04%
step: 1028, loss: 10182594.0000 time: 265.07ms, mfu: 0.04%
step: 1029, loss: 9978592.0000 time: 307.88ms, mfu: 0.04%
step: 1030, loss: 9890456.0000 time: 259.98ms, mfu: 0.04%
step: 1031, loss: 9965798.0000 time: 269.93ms, mfu: 0.04%
step: 1032, loss: 10240870.0000 time: 265.46ms, mfu: 0.04%
step: 1033, loss: 10145616.0000 time: 274.54ms, mfu: 0.04%
step: 1034, loss: 9674387.0000 time: 279.38ms, mfu: 0.04%
step: 1035, loss: 9717734.0000 time: 267.34ms, mfu: 0.04%
step: 1036, loss: 9945186.0000 time: 263.33ms, mfu: 0.04%
step: 1037, loss: 10508830.0000 time: 282.25ms, mfu: 0.04%
step: 1038, loss: 10051089.0000 time: 264.51ms, mfu: 0.04%
step: 1039, loss: 10119328.0000 time: 262.45ms, mfu: 0.04%
step: 1040, loss: 9996358.0000 time: 258.33ms, mfu: 0.04%
step: 1041, loss: 9726974.0000 time: 255.97ms, mfu: 0.04%
step: 1042, loss: 10103688.0000 time: 261.34ms, mfu: 0.04%
step: 1043, loss: 10341087.0000 time: 261.13ms, mfu: 0.04%
step: 1044, loss: 9740482.0000 time: 250.43ms, mfu: 0.04%
step: 1045, loss: 10345359.0000 time: 243.57ms, mfu: 0.04%
step: 1046, loss: 10118618.0000 time: 243.31ms, mfu: 0.04%
step: 1047, loss: 10343223.0000 time: 243.63ms, mfu: 0.04%
step: 1048, loss: 9825063.0000 time: 243.39ms, mfu: 0.04%
step: 1049, loss: 10314080.0000 time: 244.86ms, mfu: 0.04%
step: 1050, loss: 10432067.0000 time: 245.96ms, mfu: 0.04%
step: 1051, loss: 9982146.0000 time: 245.10ms, mfu: 0.04%
step: 1052, loss: 9714183.0000 time: 250.04ms, mfu: 0.04%
step: 1053, loss: 10418568.0000 time: 259.75ms, mfu: 0.04%
step: 1054, loss: 10117908.0000 time: 258.22ms, mfu: 0.04%
step: 1055, loss: 9717732.0000 time: 244.51ms, mfu: 0.04%
step: 1056, loss: 9869128.0000 time: 245.67ms, mfu: 0.04%
step: 1057, loss: 10026216.0000 time: 242.35ms, mfu: 0.04%
step: 1058, loss: 10079518.0000 time: 242.50ms, mfu: 0.04%
step: 1059, loss: 9836432.0000 time: 244.52ms, mfu: 0.04%
step: 1060, loss: 9798766.0000 time: 272.55ms, mfu: 0.04%
step: 1061, loss: 10134968.0000 time: 253.32ms, mfu: 0.04%
step: 1062, loss: 9873396.0000 time: 252.81ms, mfu: 0.04%
step: 1063, loss: 9744750.0000 time: 259.90ms, mfu: 0.04%
step: 1064, loss: 10482532.0000 time: 331.04ms, mfu: 0.04%
step: 1065, loss: 9753271.0000 time: 245.38ms, mfu: 0.04%
step: 1066, loss: 9623204.0000 time: 243.16ms, mfu: 0.04%
step: 1067, loss: 9990672.0000 time: 245.87ms, mfu: 0.04%
step: 1068, loss: 9810150.0000 time: 253.88ms, mfu: 0.04%
step: 1069, loss: 9702097.0000 time: 244.88ms, mfu: 0.04%
step: 1070, loss: 9780999.0000 time: 245.02ms, mfu: 0.04%
step: 1071, loss: 9654479.0000 time: 242.69ms, mfu: 0.04%
step: 1072, loss: 9232276.0000 time: 259.13ms, mfu: 0.04%
step: 1073, loss: 10187563.0000 time: 264.63ms, mfu: 0.04%
step: 1074, loss: 9754698.0000 time: 256.24ms, mfu: 0.04%
step: 1075, loss: 10048955.0000 time: 253.87ms, mfu: 0.04%
step: 1076, loss: 10179746.0000 time: 262.02ms, mfu: 0.04%
step: 1077, loss: 9492420.0000 time: 257.38ms, mfu: 0.04%
step: 1078, loss: 9604014.0000 time: 254.68ms, mfu: 0.04%
step: 1079, loss: 10461207.0000 time: 259.29ms, mfu: 0.04%
step: 1080, loss: 10382319.0000 time: 428.82ms, mfu: 0.04%
step: 1081, loss: 9579134.0000 time: 269.20ms, mfu: 0.04%
step: 1082, loss: 10233047.0000 time: 270.33ms, mfu: 0.04%
step: 1083, loss: 10358146.0000 time: 257.42ms, mfu: 0.04%
step: 1084, loss: 9876960.0000 time: 262.36ms, mfu: 0.04%
step: 1085, loss: 9891879.0000 time: 262.61ms, mfu: 0.04%
step: 1086, loss: 9471816.0000 time: 256.02ms, mfu: 0.04%
step: 1087, loss: 9471810.0000 time: 271.48ms, mfu: 0.04%
step: 1088, loss: 10044698.0000 time: 253.28ms, mfu: 0.04%
step: 1089, loss: 9658028.0000 time: 264.41ms, mfu: 0.04%
step: 1090, loss: 10497455.0000 time: 252.38ms, mfu: 0.04%
step: 1091, loss: 10319763.0000 time: 273.24ms, mfu: 0.04%
step: 1092, loss: 10120746.0000 time: 271.49ms, mfu: 0.04%
step: 1093, loss: 9941630.0000 time: 256.17ms, mfu: 0.04%
step: 1094, loss: 9794510.0000 time: 250.47ms, mfu: 0.04%
step: 1095, loss: 10299156.0000 time: 254.18ms, mfu: 0.04%
step: 1096, loss: 9912496.0000 time: 262.01ms, mfu: 0.04%
step: 1097, loss: 9435564.0000 time: 278.60ms, mfu: 0.04%
step: 1098, loss: 10243006.0000 time: 258.66ms, mfu: 0.04%
step: 1099, loss: 10117912.0000 time: 249.35ms, mfu: 0.04%
step: 1100, loss: 10074542.0000 time: 269.48ms, mfu: 0.04%
step: 1101, loss: 9562078.0000 time: 274.93ms, mfu: 0.04%
step: 1102, loss: 9722721.0000 time: 317.74ms, mfu: 0.04%
step: 1103, loss: 9820086.0000 time: 262.84ms, mfu: 0.04%
step: 1104, loss: 10043973.0000 time: 247.14ms, mfu: 0.04%
step: 1105, loss: 10437748.0000 time: 262.33ms, mfu: 0.04%
step: 1106, loss: 10118614.0000 time: 268.43ms, mfu: 0.04%
step: 1107, loss: 9547861.0000 time: 258.10ms, mfu: 0.04%
step: 1108, loss: 10128571.0000 time: 256.91ms, mfu: 0.04%
step: 1109, loss: 10338244.0000 time: 250.91ms, mfu: 0.04%
step: 1110, loss: 9927412.0000 time: 268.67ms, mfu: 0.04%
step: 1111, loss: 9737644.0000 time: 303.51ms, mfu: 0.04%
step: 1112, loss: 9817252.0000 time: 261.70ms, mfu: 0.04%
step: 1113, loss: 10016267.0000 time: 252.36ms, mfu: 0.04%
step: 1114, loss: 9500241.0000 time: 249.02ms, mfu: 0.04%
step: 1115, loss: 9960112.0000 time: 252.67ms, mfu: 0.04%
step: 1116, loss: 10136388.0000 time: 262.44ms, mfu: 0.04%
step: 1117, loss: 9933814.0000 time: 284.18ms, mfu: 0.04%
step: 1118, loss: 10001335.0000 time: 274.27ms, mfu: 0.04%
step: 1119, loss: 10042554.0000 time: 247.24ms, mfu: 0.04%
step: 1120, loss: 9583403.0000 time: 259.25ms, mfu: 0.04%
step: 1121, loss: 10354589.0000 time: 257.10ms, mfu: 0.04%
step: 1122, loss: 9616095.0000 time: 257.09ms, mfu: 0.04%
step: 1123, loss: 10063188.0000 time: 244.93ms, mfu: 0.04%
step: 1124, loss: 9755416.0000 time: 245.35ms, mfu: 0.04%
step: 1125, loss: 10087343.0000 time: 257.62ms, mfu: 0.04%
step: 1126, loss: 9931683.0000 time: 246.29ms, mfu: 0.04%
step: 1127, loss: 9644524.0000 time: 253.18ms, mfu: 0.04%
step: 1128, loss: 9917466.0000 time: 246.63ms, mfu: 0.04%
step: 1129, loss: 10058911.0000 time: 244.56ms, mfu: 0.04%
step: 1130, loss: 10334694.0000 time: 254.46ms, mfu: 0.04%
step: 1131, loss: 10425674.0000 time: 280.13ms, mfu: 0.04%
step: 1132, loss: 10186140.0000 time: 308.20ms, mfu: 0.04%
step: 1133, loss: 10553606.0000 time: 315.80ms, mfu: 0.04%
step: 1134, loss: 9800187.0000 time: 312.15ms, mfu: 0.04%
step: 1135, loss: 9798060.0000 time: 268.93ms, mfu: 0.04%
step: 1136, loss: 9936664.0000 time: 259.37ms, mfu: 0.04%
step: 1137, loss: 10546503.0000 time: 246.28ms, mfu: 0.04%
step: 1138, loss: 10226656.0000 time: 246.79ms, mfu: 0.04%
step: 1139, loss: 10063880.0000 time: 248.62ms, mfu: 0.04%
step: 1140, loss: 9748306.0000 time: 265.05ms, mfu: 0.04%
step: 1141, loss: 10167660.0000 time: 258.31ms, mfu: 0.04%
step: 1142, loss: 9953010.0000 time: 247.42ms, mfu: 0.04%
step: 1143, loss: 9786680.0000 time: 246.75ms, mfu: 0.04%
step: 1144, loss: 9930256.0000 time: 250.07ms, mfu: 0.04%
step: 1145, loss: 9917460.0000 time: 258.64ms, mfu: 0.04%
step: 1146, loss: 9523692.0000 time: 247.99ms, mfu: 0.04%
step: 1147, loss: 10074546.0000 time: 255.03ms, mfu: 0.04%
step: 1148, loss: 9318988.0000 time: 246.67ms, mfu: 0.04%
step: 1149, loss: 9977875.0000 time: 257.37ms, mfu: 0.04%
step: 1150, loss: 9886902.0000 time: 260.78ms, mfu: 0.04%
step: 1151, loss: 9640263.0000 time: 262.24ms, mfu: 0.04%
step: 1152, loss: 10621846.0000 time: 243.05ms, mfu: 0.04%
step: 1153, loss: 10075970.0000 time: 244.69ms, mfu: 0.04%
step: 1154, loss: 10181159.0000 time: 241.87ms, mfu: 0.04%
step: 1155, loss: 10408615.0000 time: 246.62ms, mfu: 0.04%
step: 1156, loss: 10235895.0000 time: 245.96ms, mfu: 0.04%
step: 1157, loss: 10043991.0000 time: 244.18ms, mfu: 0.04%
step: 1158, loss: 9878372.0000 time: 243.17ms, mfu: 0.04%
step: 1159, loss: 9751842.0000 time: 244.42ms, mfu: 0.04%
step: 1160, loss: 9495268.0000 time: 347.98ms, mfu: 0.04%
step: 1161, loss: 9731952.0000 time: 259.39ms, mfu: 0.04%
step: 1162, loss: 10666620.0000 time: 245.92ms, mfu: 0.04%
